0.8367346938775511,0.0,0.04081632653061224,0.0,0.12244897959183673,0.0,0.0,0.0,0.8367346938775511,0.0,0
0.9387755102040817,0.0,0.04081632653061224,0.0,0.02040816326530612,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.5833333333333334,0.0,0.2708333333333333,0.0,0.14583333333333334,0.0,0.0,0.0,0.5833333333333334,0.0,0
0.8163265306122449,0.0,0.10204081632653061,0.0,0.08163265306122448,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.75,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.75,0.0,0
0.08163265306122448,0.0,0.08163265306122448,0.0,0.04081632653061224,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.8235294117647058,0.0,0.08823529411764706,0.0,0.08823529411764706,0.0,0.0,0.0,0.8235294117647058,0.0,0
0.42857142857142855,0.0,0.16326530612244897,0.0,0.42857142857142855,0.0,0.0,0.0,0.40816326530612246,0.0,0
0.6170212765957447,0.0,0.10638297872340426,0.0,0.2765957446808511,0.0,0.0,0.0,0.6170212765957447,0.0,0
0.6326530612244898,0.0,0.08163265306122448,0.0,0.2857142857142857,0.0,0.0,0.0,0.6326530612244898,0.0,0
0.9591836734693877,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0,0.9591836734693877,0.0,0
0.7551020408163265,0.0,0.08163265306122448,0.0,0.16326530612244897,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.9523809523809523,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.9523809523809523,0.0,0
0.7346938775510204,0.0,0.10204081632653061,0.0,0.16326530612244897,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.7142857142857143,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.7346938775510204,0.0,0.08163265306122448,0.0,0.1836734693877551,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.22448979591836735,0.0,0.16326530612244897,0.0,0.22448979591836735,0.0,0.0,0.0,0.6122448979591837,0.0,0
0.061224489795918366,0.0,0.061224489795918366,0.0,0.04081632653061224,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.30612244897959184,0.0,0.16326530612244897,0.0,0.30612244897959184,0.0,0.0,0.0,0.5306122448979592,0.0,0
0.6444444444444445,0.0,0.2,0.0,0.15555555555555556,0.0,0.0,0.0,0.6444444444444445,0.0,0
0.2653061224489796,0.0,0.2653061224489796,0.0,0.40816326530612246,0.0,0.0,0.0,0.32653061224489793,0.0,0
0.8979591836734694,0.0,0.061224489795918366,0.0,0.04081632653061224,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.7959183673469388,0.0,0.16326530612244897,0.0,0.04081632653061224,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.6530612244897959,0.0,0.16326530612244897,0.0,0.1836734693877551,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.8936170212765957,0.0,0.0425531914893617,0.0,0.06382978723404255,0.0,0.0,0.0,0.8936170212765957,0.0,0
0.9387755102040817,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.6530612244897959,0.0,0.1836734693877551,0.0,0.16326530612244897,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.5306122448979592,0.0,0.14285714285714285,0.0,0.32653061224489793,0.0,0.0,0.0,0.5306122448979592,0.0,0
0.32653061224489793,0.0,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.673469387755102,0.0,0
0.9183673469387755,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.8979591836734694,0.0,0.02040816326530612,0.0,0.08163265306122448,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.8163265306122449,0.0,0.12244897959183673,0.0,0.061224489795918366,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.875,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.875,0.0,0
0.1276595744680851,0.0,0.0425531914893617,0.0,0.1276595744680851,0.0,0.0,0.0,0.8297872340425532,0.0,0
0.7755102040816326,0.0,0.061224489795918366,0.0,0.16326530612244897,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.8163265306122449,0.0,0.10204081632653061,0.0,0.08163265306122448,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.7346938775510204,0.0,0.08163265306122448,0.0,0.1836734693877551,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.9387755102040817,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.2653061224489796,0.0,0.14285714285714285,0.0,0.2653061224489796,0.0,0.0,0.0,0.5918367346938775,0.0,0
0.08888888888888889,0.0,0.08888888888888889,0.0,0.06666666666666667,0.0,0.0,0.0,0.8444444444444444,0.0,0
0.7755102040816326,0.0,0.12244897959183673,0.0,0.10204081632653061,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.7755102040816326,0.0,0.08163265306122448,0.0,0.14285714285714285,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.9387755102040817,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.8775510204081632,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.8775510204081632,0.0,0.08163265306122448,0.0,0.04081632653061224,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.12244897959183673,0.0,0.12244897959183673,0.0,0.08163265306122448,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.7872340425531915,0.0,0.14893617021276595,0.0,0.06382978723404255,0.0,0.0,0.0,0.7872340425531915,0.0,0
0.75,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.75,0.0,0
0.8571428571428571,0.0,0.08163265306122448,0.0,0.061224489795918366,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.7142857142857143,0.0,0.1836734693877551,0.0,0.10204081632653061,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.9183673469387755,0.0,0.061224489795918366,0.0,0.02040816326530612,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.9183673469387755,0.0,0.02040816326530612,0.0,0.061224489795918366,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.8163265306122449,0.0,0.08163265306122448,0.0,0.10204081632653061,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.8979591836734694,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.2631578947368421,0.0,0.02631578947368421,0.0,0.2631578947368421,0.0,0.0,0.0,0.7105263157894737,0.0,0
0.9183673469387755,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.12244897959183673,0.0,0.12244897959183673,0.0,0.12244897959183673,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.2653061224489796,0.0,0.12244897959183673,0.0,0.2653061224489796,0.0,0.0,0.0,0.6122448979591837,0.0,0
0.1836734693877551,0.0,0.16326530612244897,0.0,0.1836734693877551,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.5918367346938775,0.0,0.16326530612244897,0.0,0.24489795918367346,0.0,0.0,0.0,0.5918367346938775,0.0,0
0.8775510204081632,0.0,0.10204081632653061,0.0,0.02040816326530612,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.5416666666666666,0.0,0.10416666666666667,0.0,0.3541666666666667,0.0,0.0,0.0,0.5416666666666666,0.0,0
0.8333333333333334,0.0,0.0625,0.0,0.10416666666666667,0.0,0.0,0.0,0.8333333333333334,0.0,0
0.8979591836734694,0.0,0.04081632653061224,0.0,0.061224489795918366,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.7142857142857143,0.0,0.2,0.0,0.08571428571428572,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.8163265306122449,0.0,0.12244897959183673,0.0,0.061224489795918366,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.7551020408163265,0.0,0.12244897959183673,0.0,0.12244897959183673,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.4489795918367347,0.0,0.14285714285714285,0.0,0.40816326530612246,0.0,0.0,0.0,0.4489795918367347,0.0,0
0.627906976744186,0.0,0.11627906976744186,0.0,0.2558139534883721,0.0,0.0,0.0,0.627906976744186,0.0,0
0.5510204081632653,0.0,0.08163265306122448,0.0,0.3673469387755102,0.0,0.0,0.0,0.5510204081632653,0.0,0
0.6122448979591837,0.0,0.1836734693877551,0.0,0.20408163265306123,0.0,0.0,0.0,0.6122448979591837,0.0,0
0.30612244897959184,0.0,0.22448979591836735,0.0,0.30612244897959184,0.0,0.0,0.0,0.46938775510204084,0.0,0
0.46938775510204084,0.0,0.30612244897959184,0.0,0.22448979591836735,0.0,0.0,0.0,0.46938775510204084,0.0,0
0.5714285714285714,0.0,0.20408163265306123,0.0,0.22448979591836735,0.0,0.0,0.0,0.5714285714285714,0.0,0
0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.673469387755102,0.0,0.10204081632653061,0.0,0.22448979591836735,0.0,0.0,0.0,0.673469387755102,0.0,0
0.75,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.75,0.0,0
0.46938775510204084,0.0,0.32653061224489793,0.0,0.20408163265306123,0.0,0.0,0.0,0.46938775510204084,0.0,0
0.9655172413793104,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.9655172413793104,0.0,0
0.5714285714285714,0.0,0.1836734693877551,0.0,0.24489795918367346,0.0,0.0,0.0,0.5714285714285714,0.0,0
0.673469387755102,0.0,0.04081632653061224,0.0,0.2857142857142857,0.0,0.0,0.0,0.673469387755102,0.0,0
0.22448979591836735,0.0,0.12244897959183673,0.0,0.22448979591836735,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.6326530612244898,0.0,0.22448979591836735,0.0,0.14285714285714285,0.0,0.0,0.0,0.6326530612244898,0.0,0
0.9736842105263158,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.9736842105263158,0.0,0
0.6666666666666666,0.0,0.14583333333333334,0.0,0.1875,0.0,0.0,0.0,0.6666666666666666,0.0,0
0.8163265306122449,0.0,0.061224489795918366,0.0,0.12244897959183673,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.7346938775510204,0.0,0.061224489795918366,0.0,0.20408163265306123,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.9387755102040817,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.8913043478260869,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0,0.8913043478260869,0.0,0
0.7291666666666666,0.0,0.125,0.0,0.14583333333333334,0.0,0.0,0.0,0.7291666666666666,0.0,0
0.1836734693877551,0.0,0.08163265306122448,0.0,0.1836734693877551,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.7142857142857143,0.0,0.16326530612244897,0.0,0.12244897959183673,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.8163265306122449,0.0,0.10204081632653061,0.0,0.08163265306122448,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.8571428571428571,0.0,0.08163265306122448,0.0,0.061224489795918366,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.6530612244897959,0.0,0.14285714285714285,0.0,0.20408163265306123,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.673469387755102,0.0,0.1836734693877551,0.0,0.14285714285714285,0.0,0.0,0.0,0.673469387755102,0.0,0
0.3469387755102041,0.0,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.12244897959183673,0.0,0.10204081632653061,0.0,0.12244897959183673,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.22448979591836735,0.0,0.08163265306122448,0.0,0.22448979591836735,0.0,0.0,0.0,0.6938775510204082,0.0,0
0.6938775510204082,0.0,0.12244897959183673,0.0,0.1836734693877551,0.0,0.0,0.0,0.6938775510204082,0.0,0
0.8571428571428571,0.0,0.061224489795918366,0.0,0.08163265306122448,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.7551020408163265,0.0,0.08163265306122448,0.0,0.16326530612244897,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.8958333333333334,0.0,0.0625,0.0,0.041666666666666664,0.0,0.0,0.0,0.8958333333333334,0.0,0
0.9487179487179487,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.9487179487179487,0.0,0
0.7959183673469388,0.0,0.061224489795918366,0.0,0.14285714285714285,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.9795918367346939,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0
0.6326530612244898,0.0,0.22448979591836735,0.0,0.14285714285714285,0.0,0.0,0.0,0.6326530612244898,0.0,0
0.7659574468085106,0.0,0.19148936170212766,0.0,0.0425531914893617,0.0,0.0,0.0,0.7659574468085106,0.0,0
0.12244897959183673,0.0,0.04081632653061224,0.0,0.12244897959183673,0.0,0.0,0.0,0.8367346938775511,0.0,0
0.8367346938775511,0.0,0.04081632653061224,0.0,0.12244897959183673,0.0,0.0,0.0,0.8367346938775511,0.0,0
0.7551020408163265,0.0,0.08163265306122448,0.0,0.16326530612244897,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.22448979591836735,0.0,0.12244897959183673,0.0,0.22448979591836735,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.6530612244897959,0.0,0.22448979591836735,0.0,0.12244897959183673,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.24489795918367346,0.0,0.16326530612244897,0.0,0.24489795918367346,0.0,0.0,0.0,0.5918367346938775,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.061224489795918366,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.9795918367346939,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.9795918367346939,0.0,0
0.1956521739130435,0.0,0.10869565217391304,0.0,0.1956521739130435,0.0,0.0,0.0,0.6956521739130435,0.0,0
0.8775510204081632,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.8775510204081632,0.0,0.04081632653061224,0.0,0.08163265306122448,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.9183673469387755,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.8163265306122449,0.0,0.12244897959183673,0.0,0.061224489795918366,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.24489795918367346,0.0,0.08163265306122448,0.0,0.24489795918367346,0.0,0.0,0.0,0.673469387755102,0.0,0
0.20408163265306123,0.0,0.12244897959183673,0.0,0.20408163265306123,0.0,0.0,0.0,0.673469387755102,0.0,0
0.8837209302325582,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.8837209302325582,0.0,0
0.7755102040816326,0.0,0.12244897959183673,0.0,0.10204081632653061,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.7551020408163265,0.0,0.08163265306122448,0.0,0.16326530612244897,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.9795918367346939,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0
0.7755102040816326,0.0,0.10204081632653061,0.0,0.12244897959183673,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.6530612244897959,0.0,0.16326530612244897,0.0,0.1836734693877551,0.0,0.0,0.0,0.6530612244897959,0.0,0
0.9387755102040817,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.075,0.0,0.075,0.0,0.15,0.0,0.0,0.0,0.775,0.0,0
0.8775510204081632,0.0,0.02040816326530612,0.0,0.10204081632653061,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.8125,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.8125,0.0,0
0.8541666666666666,0.0,0.125,0.0,0.020833333333333332,0.0,0.0,0.0,0.8541666666666666,0.0,0
0.8163265306122449,0.0,0.10204081632653061,0.0,0.08163265306122448,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.7551020408163265,0.0,0.16326530612244897,0.0,0.08163265306122448,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.7142857142857143,0.0,0.16326530612244897,0.0,0.12244897959183673,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.14285714285714285,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.7857142857142857,0.0,0
0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.6458333333333334,0.0,0.08333333333333333,0.0,0.2708333333333333,0.0,0.0,0.0,0.6458333333333334,0.0,0
0.16326530612244897,0.0,0.16326530612244897,0.0,0.3469387755102041,0.0,0.0,0.0,0.4897959183673469,0.0,0
0.8979591836734694,0.0,0.08163265306122448,0.0,0.02040816326530612,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.7959183673469388,0.0,0.04081632653061224,0.0,0.16326530612244897,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.17777777777777778,0.0,0.08888888888888889,0.0,0.17777777777777778,0.0,0.0,0.0,0.7333333333333333,0.0,0
0.22448979591836735,0.0,0.12244897959183673,0.0,0.22448979591836735,0.0,0.0,0.0,0.6530612244897959,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5510204081632653,0.0,0.10204081632653061,0.0,0.3469387755102041,0.0,0.0,0.0,0.5510204081632653,0.0,0
0.8043478260869565,0.0,0.08695652173913043,0.0,0.10869565217391304,0.0,0.0,0.0,0.8043478260869565,0.0,0
0.9591836734693877,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0,0.9591836734693877,0.0,0
0.7959183673469388,0.0,0.08163265306122448,0.0,0.12244897959183673,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.5918367346938775,0.0,0.20408163265306123,0.0,0.20408163265306123,0.0,0.0,0.0,0.5918367346938775,0.0,0
0.9285714285714286,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.9285714285714286,0.0,0
0.8163265306122449,0.0,0.10204081632653061,0.0,0.08163265306122448,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.8163265306122449,0.0,0.04081632653061224,0.0,0.14285714285714285,0.0,0.0,0.0,0.8163265306122449,0.0,0
0.08163265306122448,0.0,0.08163265306122448,0.0,0.6326530612244898,0.0,0.0,0.0,0.2857142857142857,0.0,0
0.7551020408163265,0.0,0.061224489795918366,0.0,0.1836734693877551,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.7872340425531915,0.0,0.02127659574468085,0.0,0.19148936170212766,0.0,0.0,0.0,0.7872340425531915,0.0,0
0.8372093023255814,0.0,0.09302325581395349,0.0,0.06976744186046512,0.0,0.0,0.0,0.8372093023255814,0.0,0
0.673469387755102,0.0,0.14285714285714285,0.0,0.1836734693877551,0.0,0.0,0.0,0.673469387755102,0.0,0
0.7142857142857143,0.0,0.1836734693877551,0.0,0.10204081632653061,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.5714285714285714,0.0,0.16326530612244897,0.0,0.2653061224489796,0.0,0.0,0.0,0.5714285714285714,0.0,0
0.8571428571428571,0.0,0.04081632653061224,0.0,0.10204081632653061,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.7959183673469388,0.0,0.08163265306122448,0.0,0.12244897959183673,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.8571428571428571,0.0,0.08163265306122448,0.0,0.061224489795918366,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.7142857142857143,0.0,0.10204081632653061,0.0,0.1836734693877551,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.7142857142857143,0.0,0.12244897959183673,0.0,0.16326530612244897,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.8367346938775511,0.0,0.061224489795918366,0.0,0.10204081632653061,0.0,0.0,0.0,0.8367346938775511,0.0,0
0.9795918367346939,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0
0.7959183673469388,0.0,0.12244897959183673,0.0,0.08163265306122448,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.7755102040816326,0.0,0.08163265306122448,0.0,0.14285714285714285,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.5918367346938775,0.0,0.1836734693877551,0.0,0.22448979591836735,0.0,0.0,0.0,0.5918367346938775,0.0,0
0.8085106382978723,0.0,0.0851063829787234,0.0,0.10638297872340426,0.0,0.0,0.0,0.8085106382978723,0.0,0
0.6511627906976745,0.0,0.18604651162790697,0.0,0.16279069767441862,0.0,0.0,0.0,0.6511627906976745,0.0,0
0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.0,0
0.9387755102040817,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.0,0.9387755102040817,0.0,0
0.7755102040816326,0.0,0.04081632653061224,0.0,0.1836734693877551,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.8571428571428571,0.0,0.02040816326530612,0.0,0.12244897959183673,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.10869565217391304,0.0,0.13043478260869565,0.0,0.10869565217391304,0.0,0.0,0.0,0.7608695652173914,0.0,0
0.9795918367346939,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.9795918367346939,0.0,0
0.02040816326530612,0.0,0.02040816326530612,0.0,0.24489795918367346,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.7551020408163265,0.0,0.061224489795918366,0.0,0.1836734693877551,0.0,0.0,0.0,0.7551020408163265,0.0,0
0.9183673469387755,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.723404255319149,0.0,0.06382978723404255,0.0,0.2127659574468085,0.0,0.0,0.0,0.723404255319149,0.0,0
0.20833333333333334,0.0,0.08333333333333333,0.0,0.20833333333333334,0.0,0.0,0.0,0.7083333333333334,0.0,0
0.8571428571428571,0.0,0.08163265306122448,0.0,0.061224489795918366,0.0,0.0,0.0,0.8571428571428571,0.0,0
0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0
0.12244897959183673,0.0,0.12244897959183673,0.0,0.10204081632653061,0.0,0.0,0.0,0.7755102040816326,0.0,0
0.9591836734693877,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0,0.9591836734693877,0.0,0
0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.9183673469387755,0.0,0
0.673469387755102,0.0,0.14285714285714285,0.0,0.1836734693877551,0.0,0.0,0.0,0.673469387755102,0.0,0
0.5918367346938775,0.0,0.16326530612244897,0.0,0.24489795918367346,0.0,0.0,0.0,0.5918367346938775,0.0,0
0.7959183673469388,0.0,0.10204081632653061,0.0,0.10204081632653061,0.0,0.0,0.0,0.7959183673469388,0.0,0
0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0
0.9375,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0,0.9375,0.0,0
0.8775510204081632,0.0,0.10204081632653061,0.0,0.02040816326530612,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.7346938775510204,0.0,0.14285714285714285,0.0,0.12244897959183673,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.7346938775510204,0.0,0.10204081632653061,0.0,0.16326530612244897,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.8979591836734694,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.8979591836734694,0.0,0
0.7346938775510204,0.0,0.10204081632653061,0.0,0.16326530612244897,0.0,0.0,0.0,0.7346938775510204,0.0,0
0.8775510204081632,0.0,0.08163265306122448,0.0,0.04081632653061224,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.4897959183673469,0.0,0.40816326530612246,0.0,0.10204081632653061,0.0,0.0,0.0,0.4897959183673469,0.0,0
0.2857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714,0.0,0
0.8775510204081632,0.0,0.08163265306122448,0.0,0.04081632653061224,0.0,0.0,0.0,0.8775510204081632,0.0,0
0.5918367346938775,0.0,0.12244897959183673,0.0,0.2857142857142857,0.0,0.0,0.0,0.5918367346938775,0.0,0
0.8541666666666666,0.0,0.10416666666666667,0.0,0.041666666666666664,0.0,0.0,0.0,0.8541666666666666,0.0,0
0.46938775510204084,0.0,0.14285714285714285,0.0,0.46938775510204084,0.0,0.0,0.0,0.3877551020408163,0.0,0
0.8125,0.0,0.041666666666666664,0.0,0.14583333333333334,0.0,0.0,0.0,0.8125,0.0,0
0.96875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.96875,0.0,0
